product_id,current_price,predicted_demand,recommended_price
25161,11.91,73.88597,11.91
25161,11.91,73.88597,11.91
25161,10.72,69.12171,10.72
25161,11.91,73.88597,11.91
25161,11.91,73.26282,11.91
25161,11.91,74.05441,12.51
25161,11.91,73.88597,11.91
25161,11.91,73.88597,11.91
25161,11.91,73.88597,11.91
25357,1.86,70.20502,1.86
25357,1.96,75.086464,1.96
25357,1.96,75.086464,1.96
25357,1.96,75.086464,1.96
25357,1.96,75.086464,1.96
25357,1.96,75.086464,1.96
25357,1.96,75.086464,1.96
25357,1.86,70.20502,1.86
25357,1.96,75.086464,1.96
25357,1.96,75.086464,1.96
25357,1.96,75.086464,1.96
25357,1.96,75.086464,2.06
25357,1.86,69.56466,1.86
25357,1.96,75.086464,1.96
25357,1.86,70.20502,1.86
25357,1.96,75.086464,1.96
25357,1.96,75.086464,1.96
25357,1.96,75.086464,1.96
25357,1.96,75.086464,1.96
25357,1.96,75.086464,1.96
25357,1.96,75.086464,1.96
25357,1.57,78.509796,1.57
25357,1.96,75.086464,1.96
25357,1.96,75.086464,1.96
25357,1.96,75.086464,1.96
25357,1.96,75.086464,1.96
25357,1.96,75.086464,1.96
25357,1.96,75.086464,1.96
25357,1.96,75.82572,1.96
25357,1.96,75.086464,1.96
25357,1.96,75.086464,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.67,75.950516,1.67
25357,1.96,80.64497,1.96
25357,1.86,76.100685,1.86
25357,1.96,80.92189,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.86,74.16304,1.86
25357,1.96,80.64497,1.96
25357,1.86,76.100685,1.86
25357,1.96,80.92189,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64695,1.96
25357,1.96,80.64497,1.96
25357,1.57,83.00611,1.57
25357,1.96,80.92189,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,82.537766,1.96
25357,1.96,80.92189,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64695,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64695,1.96
25357,1.86,76.100685,1.86
25357,1.96,80.92189,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,2.06
25357,1.96,80.64497,1.96
25357,1.96,80.64695,1.96
25357,1.96,80.64497,2.06
25357,1.96,82.537766,1.96
25357,1.96,80.92189,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.76,75.35935,1.76
25357,1.96,80.64497,1.96
25357,1.86,76.10266,1.86
25357,1.96,80.92189,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64695,1.96
25357,1.57,83.00611,1.57
25357,1.96,80.92387,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.86,76.100685,1.86
25357,1.96,80.92189,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64695,1.96
25357,1.76,75.35935,1.76
25357,1.96,80.64497,1.96
25357,1.96,82.537766,1.96
25357,1.96,80.92189,1.96
25357,1.96,80.64497,2.06
25357,1.96,80.64695,1.96
25357,1.96,80.64497,1.96
25357,1.67,75.95249,1.67
25357,1.96,80.64497,1.96
25357,1.86,76.100685,1.86
25357,1.96,80.92189,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,82.537766,1.96
25357,1.96,80.92189,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.67,75.950516,1.67
25357,1.96,80.64695,1.96
25357,1.96,82.53974,1.96
25357,1.96,80.92189,2.06
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64695,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,82.537766,1.96
25357,1.96,80.92387,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,2.06
25357,1.96,80.64497,1.96
25357,1.86,74.16304,1.86
25357,1.96,80.64497,1.96
25357,1.86,76.100685,1.86
25357,1.96,80.92189,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64695,1.96
25357,1.96,80.64497,1.96
25357,1.57,83.00611,1.57
25357,1.96,80.92189,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,82.537766,2.06
25357,1.96,80.92189,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,2.06
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,82.537766,1.96
25357,1.96,80.92189,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,2.06
25357,1.57,83.00611,1.57
25357,1.96,80.92189,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,2.06
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,2.06
25357,1.96,82.537766,1.96
25357,1.96,80.92189,2.06
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64695,1.96
25357,1.96,80.64497,1.96
25357,1.96,82.537766,1.96
25357,1.96,80.92387,1.96
25357,1.96,80.64695,1.96
25357,1.96,80.64497,1.96
25357,1.96,80.64497,1.96
25653,10.77,68.43702,10.23
25653,10.77,69.982834,10.23
25653,10.77,70.486176,10.23
25653,10.77,70.486176,10.23
25653,10.77,70.486176,10.23
25653,9.15,66.17103,8.69
25653,10.77,70.486176,10.23
25653,10.77,68.43702,10.23
25653,10.77,48.93208,9.67
25653,10.77,70.486176,10.23
25653,10.77,70.486176,10.23
25653,10.77,70.486176,10.74
25653,10.77,70.486176,10.23
25653,10.77,70.486176,10.23
25653,10.77,68.43702,10.23
25653,10.77,69.982834,10.74
25653,10.77,70.486176,10.23
25653,10.77,70.486176,10.23
25653,10.77,70.486176,10.74
25653,10.77,70.486176,10.23
25653,10.77,70.486176,10.23
25653,10.77,68.43702,10.23
25653,10.77,69.982834,10.23
25653,10.77,70.486176,10.23
25653,10.77,70.486176,10.23
25653,10.77,70.486176,10.23
25653,10.77,70.486176,10.23
25653,10.77,70.486176,10.23
25653,10.77,68.43702,10.23
25653,10.77,69.982834,10.23
25653,10.77,70.486176,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.23,68.984886,9.72
25653,10.77,73.7371,10.23
25653,10.77,73.99299,10.23
25653,10.77,73.90689,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.7371,10.23
25653,10.77,73.7371,10.74
25653,10.77,73.99299,10.23
25653,10.77,73.90689,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.23,68.984886,9.72
25653,10.77,73.73845,10.23
25653,10.77,73.99299,10.23
25653,10.77,73.90554,10.74
25653,10.77,73.7371,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.23,69.39275,9.72
25653,10.77,73.90689,10.23
25653,10.77,73.7371,10.74
25653,10.77,73.7371,10.74
25653,10.77,73.7371,10.23
25653,10.77,73.7371,10.74
25653,10.77,73.73845,10.23
25653,10.77,73.99299,10.23
25653,10.77,73.90554,10.23
25653,10.77,73.7371,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,9.69,68.984886,9.21
25653,10.77,73.7371,10.74
25653,10.23,69.3914,10.2
25653,10.77,73.90554,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.7371,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.99299,10.23
25653,10.77,73.90689,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.7371,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.99299,10.23
25653,10.77,73.90689,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.7371,10.74
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.23,69.3914,9.72
25653,10.77,73.90689,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.7371,10.23
25653,10.77,73.7371,10.74
25653,10.77,73.99299,10.23
25653,10.77,73.90689,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.7371,10.74
25653,10.77,73.99299,10.23
25653,10.77,73.90689,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,9.69,68.984886,9.21
25653,10.77,73.73845,10.23
25653,10.23,69.39275,9.72
25653,10.77,73.90689,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.23,68.984886,9.72
25653,10.77,73.73845,10.23
25653,10.77,73.99164,10.23
25653,10.77,73.90689,10.23
25653,10.77,73.7371,10.23
25653,10.77,73.7371,10.23
25653,10.77,73.7371,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.99299,10.23
25653,10.77,73.90689,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.23,69.39275,9.72
25653,10.77,73.90689,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.23,68.984886,9.72
25653,10.77,73.73845,10.23
25653,8.62,69.39275,8.19
25653,10.77,73.90689,10.23
25653,10.77,73.7371,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.7371,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.99299,10.23
25653,10.77,73.90554,10.74
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.99299,10.23
25653,10.77,73.90689,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.7371,10.74
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.23,69.39275,9.72
25653,10.77,73.90689,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.7371,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.99299,10.23
25653,10.77,73.90689,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.7371,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.99299,10.23
25653,10.77,73.90689,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25653,10.77,73.73845,10.23
25783,11.42,68.20375,11.42
25783,11.42,70.45403,11.42
25783,11.42,70.957375,11.42
25783,11.42,70.957375,11.42
25783,11.42,70.957375,11.42
25783,11.42,70.957375,11.42
25783,11.42,70.957375,11.42
25783,9.14,64.359825,9.14
25783,11.42,70.45403,11.42
25783,11.42,70.957375,11.42
25783,11.42,70.957375,11.42
25783,11.42,70.957375,11.42
25783,10.28,66.64223,10.28
25783,11.42,70.957375,11.42
25783,11.42,66.02451,11.99
25783,11.42,70.45403,11.42
25783,11.42,70.957375,11.42
25783,11.42,70.957375,11.42
25783,11.42,70.957375,11.42
25783,11.42,70.957375,11.42
25783,11.42,70.957375,11.42
25783,11.42,68.20375,11.42
25783,11.42,70.45403,11.42
25783,11.42,70.957375,11.42
25783,11.42,70.957375,11.42
25783,11.42,70.957375,11.42
25783,11.42,70.957375,11.42
25783,11.42,70.957375,11.42
25783,10.85,64.23594,10.85
25783,11.42,70.45403,11.42
25783,11.42,70.957375,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,10.28,69.12171,10.79
25783,11.42,73.88597,11.42
25783,11.42,73.26147,11.42
25783,11.42,74.05441,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.26147,11.42
25783,11.42,74.05441,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.26147,11.42
25783,11.42,74.05441,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.99
25783,9.71,69.12171,9.71
25783,11.42,73.88597,11.42
25783,9.14,69.16745,9.14
25783,11.42,74.05441,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,10.28,69.12171,10.28
25783,11.42,73.88597,11.42
25783,9.14,69.16745,9.14
25783,11.42,74.05441,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.26147,11.42
25783,11.42,74.05441,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.26147,11.42
25783,11.42,74.05441,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.26147,11.42
25783,11.42,74.05441,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,10.85,68.650536,10.85
25783,11.42,74.05441,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,10.85,68.651886,10.85
25783,11.42,74.05441,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,9.71,69.12171,9.71
25783,11.42,73.88597,11.42
25783,10.85,68.650536,10.85
25783,11.42,74.05441,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.26147,11.42
25783,11.42,74.05441,11.99
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.26147,11.42
25783,11.42,49.113934,10.79
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,10.28,69.12171,10.28
25783,11.42,73.88597,11.42
25783,10.85,68.650536,10.85
25783,11.42,74.05441,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,10.85,68.650536,11.39
25783,11.42,74.60669,11.99
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.26147,11.42
25783,11.42,74.05441,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.99
25783,11.42,73.88597,11.42
25783,11.42,73.26147,11.42
25783,11.42,74.05441,11.42
25783,11.42,73.88597,11.99
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,10.28,69.12171,10.28
25783,11.42,49.113934,10.79
25783,11.42,73.26147,11.42
25783,11.42,74.05441,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,10.85,69.12171,10.85
25783,11.42,73.88597,11.42
25783,11.42,73.26147,11.42
25783,11.42,74.05441,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.26282,11.42
25783,11.42,74.05441,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.26147,11.42
25783,11.42,74.05441,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
25783,11.42,73.88597,11.42
26013,6.66,70.39117,6.66
26013,6.66,70.23381,6.66
26013,6.66,70.405304,6.66
26013,6.66,70.405304,6.66
26013,6.66,70.405304,6.66
26013,5.99,66.3071,5.99
26013,6.66,70.405304,6.66
26013,5.33,67.80828,5.33
26013,6.66,70.23381,6.66
26013,6.66,70.405304,6.66
26013,6.66,70.405304,6.66
26013,6.66,70.405304,6.66
26013,6.66,70.405304,6.66
26013,6.66,70.405304,6.66
26013,6.66,70.39117,6.66
26013,6.66,70.23381,6.66
26013,6.66,70.405304,6.66
26013,6.66,70.405304,6.66
26013,6.66,70.405304,6.66
26013,6.66,70.405304,6.66
26013,6.66,70.405304,6.66
26013,6.66,70.39117,6.66
26013,6.66,70.23381,6.66
26013,6.66,70.405304,6.66
26013,6.66,70.405304,6.66
26013,6.66,70.405304,6.66
26013,6.33,65.42686,6.33
26013,6.66,70.405304,6.66
26013,6.33,65.31383,6.33
26013,6.66,70.23381,6.66
26013,6.66,70.405304,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,5.99,70.11604,5.99
26013,6.66,72.8556,6.66
26013,6.66,73.92181,6.66
26013,6.66,73.132515,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.33,69.2358,6.33
26013,6.66,72.8556,6.66
26013,6.33,70.34686,6.33
26013,6.66,73.132515,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.33,69.2358,6.33
26013,6.66,72.8556,6.66
26013,6.66,73.92181,6.66
26013,6.66,73.132515,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,5.33,73.190674,5.33
26013,6.66,73.132515,6.66
26013,6.66,72.8556,6.99
26013,6.66,48.931236,6.29
26013,6.66,72.8556,6.66
26013,5.66,70.09669,5.66
26013,6.66,72.8556,6.66
26013,6.66,73.92181,6.66
26013,6.66,73.132515,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,5.99,70.11604,6.29
26013,6.66,72.8556,6.66
26013,6.33,70.34686,6.33
26013,6.66,73.132515,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,73.92181,6.66
26013,6.66,73.132515,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,5.33,73.190674,5.33
26013,6.66,73.132515,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,73.92181,6.66
26013,6.66,73.132515,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,73.92181,6.66
26013,6.66,73.132515,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,5.99,70.11604,5.99
26013,6.66,72.8556,6.99
26013,5.33,73.190674,5.33
26013,6.66,73.132515,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.99
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.33,70.34686,6.33
26013,6.66,73.132515,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,5.66,70.09669,5.66
26013,6.66,72.8556,6.66
26013,6.66,73.92181,6.66
26013,6.66,73.132515,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.33,70.34686,6.33
26013,6.66,73.132515,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,73.92181,6.66
26013,6.66,73.132515,6.66
26013,6.66,72.8556,6.99
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.33,69.2358,6.33
26013,6.66,72.8556,6.66
26013,6.66,73.92181,6.66
26013,6.66,73.132515,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,73.92181,6.99
26013,6.66,73.132515,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.99
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,5.33,73.190674,5.33
26013,6.66,73.132515,6.99
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.99
26013,5.99,70.11604,5.99
26013,6.66,72.8556,6.66
26013,6.66,73.92181,6.66
26013,6.66,73.132515,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,73.92181,6.66
26013,6.66,73.132515,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,72.8556,6.66
26013,6.66,73.92181,6.66
26013,6.66,73.132515,6.66
26013,6.66,72.8556,6.66
26013,6.66,48.931236,6.29
26013,6.66,72.8556,6.66
26089,9.36,68.43702,8.89
26089,9.36,69.982834,8.89
26089,9.36,70.486176,8.89
26089,9.36,70.486176,8.89
26089,9.36,70.486176,8.89
26089,9.36,70.486176,8.89
26089,9.36,70.486176,8.89
26089,9.36,68.43702,8.89
26089,9.36,69.982834,8.89
26089,9.36,70.486176,8.89
26089,9.36,70.486176,8.89
26089,9.36,70.486176,8.89
26089,9.36,70.486176,8.89
26089,9.36,70.486176,8.89
26089,9.36,68.43702,8.89
26089,9.36,69.982834,8.89
26089,9.36,70.486176,8.89
26089,9.36,70.486176,8.89
26089,9.36,70.486176,8.89
26089,9.36,70.486176,8.89
26089,9.36,70.486176,8.89
26089,8.89,64.46921,8.45
26089,9.36,69.982834,8.89
26089,9.36,70.486176,8.89
26089,9.36,70.486176,8.89
26089,9.36,70.486176,8.89
26089,8.42,66.17103,8.0
26089,9.36,70.486176,8.89
26089,8.89,64.46921,8.45
26089,9.36,69.982834,9.34
26089,9.36,70.486176,9.34
26089,9.36,73.73845,8.89
26089,9.36,74.59209,9.34
26089,8.42,68.983536,8.4
26089,9.36,73.73845,8.89
26089,7.49,70.85676,7.12
26089,9.36,73.90689,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.99299,8.89
26089,9.36,73.90689,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.7371,9.34
26089,9.36,73.7371,8.89
26089,9.36,73.99299,8.89
26089,9.36,73.90689,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.7371,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,8.89,69.39275,8.45
26089,9.36,73.90689,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.7371,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,8.89,69.39275,8.45
26089,9.36,73.90689,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.7371,8.89
26089,9.36,73.7371,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.99164,8.89
26089,9.36,73.90554,8.89
26089,9.36,73.7371,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.99164,8.89
26089,9.36,73.90689,8.89
26089,9.36,73.7371,8.89
26089,9.36,73.7371,8.89
26089,9.36,73.7371,8.89
26089,8.42,68.984886,8.0
26089,9.36,73.73845,8.89
26089,7.49,70.85676,7.12
26089,9.36,73.90689,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.7371,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,7.49,70.85676,7.12
26089,9.36,73.90689,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,8.89,68.984886,8.45
26089,9.36,73.73845,8.89
26089,9.36,73.99299,8.89
26089,9.36,73.90554,8.89
26089,9.36,73.7371,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.7371,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.99299,8.89
26089,9.36,73.90554,8.89
26089,9.36,73.7371,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,8.42,68.983536,8.0
26089,9.36,73.73845,8.89
26089,9.36,73.99164,8.89
26089,9.36,73.90689,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.7371,8.89
26089,9.36,73.7371,8.89
26089,9.36,73.73845,8.89
26089,7.49,70.85541,7.12
26089,9.36,73.90689,8.89
26089,9.36,73.7371,8.89
26089,9.36,73.7371,8.89
26089,9.36,73.7371,8.89
26089,9.36,73.7371,8.89
26089,9.36,73.73845,8.89
26089,8.89,69.39275,8.45
26089,9.36,73.90689,8.89
26089,9.36,73.7371,8.89
26089,9.36,73.7371,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.7371,8.89
26089,8.89,69.39275,8.45
26089,9.36,73.90554,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.73845,8.89
26089,9.36,73.7371,8.89
